nm0797827	-1.64634523449	-1.42382666902
nm0148947	-1.77263004618	-0.044531175497
nm0003104	-0.273363865808	-0.160974932773
nm0024187	-1.46059167136	-2.10310713765
nm0398782	-2.50449754874	0.0555216405159
nm0000152	0.0169457075089	0.604374401684
nm0000156	0.317086239918	0.0964439820676
nm0773932	-0.36524979008	-0.615586057438
nm0590398	-0.237271692584	1.10678291488
nm0137046	-0.375609032126	-0.872155991697
nm0504803	-0.0185513740259	0.462531992768
nm0450130	-0.839286289658	0.151788280308
nm0848903	0.106092315934	-2.74580189547
nm0116897	2.78206723491	0.196945961974
nm0546004	-2.25379656624	1.15242237736
nm0250670	0.66692187005	0.367222303016
nm0847264	0.488443450746	-0.0339506294147
nm0444198	-0.0134580549049	0.311736068334
nm1794908	0.438230726545	-2.48606557266
nm0000804	0.222935543412	0.155769752505
nm0000805	-2.23792735185	-0.935923895069
nm0463980	0.745319102693	-0.746944953281
nm0271763	-2.39216968633	-0.239205424504
nm0000028	0.897945159569	-0.100864349011
nm0000029	0.936352570608	-1.15837534038
nm0166986	0.520811223681	2.60637977296
nm0000024	0.995286039856	0.928232921728
nm0277424	0.331999498074	-1.28540020004
nm0001771	-0.878915220411	0.952033380403
nm0918511	1.37041954797	-0.522218916328
nm0000374	0.0461173055701	-0.454076128877
nm0001772	1.93738601887	1.26413318977
nm0450687	0.534028941477	0.354477303793
nm0528345	-2.45423655715	0.846626889848
nm0916810	-2.91888396041	-0.361664998217
nm0009547	0.102496344178	0.15842297248
nm0663935	-1.7636115086	-0.924057962208
nm0746210	0.0360954417709	-0.575389432165
nm0949350	0.681819124575	1.15566028983
nm0192490	-2.14416071198	-1.5118650048
nm0606541	-2.62125106998	1.66081619789
nm0589019	-0.636661872691	-2.69454470385
nm0887607	-0.745787407388	1.51185797882
nm0473228	0.0700643738447	-0.617248346763
nm0423381	0.357424102821	-0.0448649789767
nm0000977	-1.99965122997	1.2816340758
nm0000978	-0.55039960205	0.557308065218
nm0070767	1.18609166053	-1.65546092341
nm0001516	1.18163641033	1.05659655999
nm0001511	0.284143553455	1.08382519952
nm0073414	0.167221998037	0.0406744550271
nm0000577	-0.324643826395	-0.416848318064
nm0000573	-0.129914300222	-1.2443021327
nm0001684	-0.935494489025	-0.438821280912
nm0001687	0.224680698488	-0.898401941397
nm0724623	-2.12640049432	-0.502879719455
nm0779130	-0.383543840053	-2.38007784204
nm0634313	-0.882402203777	-1.55867908989
nm0001682	-0.455693544457	0.434536335074
nm0000773	-0.478542534413	2.29036448702
nm0641663	-0.77405924531	-1.56189476153
nm0274016	-2.08858399732	-1.79000432153
nm0000942	0.110272605138	0.0245969066411
nm0364224	-1.79970929698	0.771610748634
nm0000945	1.0968838194	0.903963160757
nm0212773	1.57289821001	1.58030258703
nm0268012	-1.06380662954	0.909851615115
nm0553436	-1.47236459867	1.30379036227
nm0682074	1.1785086717	0.746408631621
nm0613098	1.99845993128	-0.665573466833
nm0757256	1.69160552849	-1.52216823411
nm0001179	2.38532464841	1.06710610417
nm0001732	0.197404626955	-0.000510001273258
nm0001428	2.08511219965	-1.69848115842
nm0001358	0.686243309443	-0.374406929465
nm0657353	-1.9348588837	2.00035400831
nm0001421	-0.026469784628	0.271573951713
nm0001352	-1.67794120517	1.6062800358
nm0001423	0.954360868389	-0.302105224126
nm0001424	-1.44585019272	-2.63931918071
nm0823592	2.44465702709	-0.687968515755
nm0896325	-0.699578045291	-2.43548036367
nm0421772	-0.282692512617	-0.242407939208
nm0340926	-0.182160467704	0.649227785016
nm0680645	0.404616277735	0.103493075892
nm0629548	2.39898678535	0.517385683032
nm0341431	0.374588819496	-0.205783218549
nm0151155	2.98991594074	0.743098940106
nm0926183	-0.351142952863	0.969810533166
nm0633682	1.39548215908	0.105269222514
nm0211922	-2.80379752456	0.143890043267
nm0481097	-2.34229250559	-1.68642559082
nm0203959	0.53838897561	0.0763248050514
nm0580440	1.34042910069	-1.36670788113
nm0389707	0.237895174122	0.132924029228
nm0001229	0.189317037946	-0.323911513512
nm0001228	-0.904378725674	-0.22303231218
nm0612219	1.76688010849	1.23134140489
nm0001221	-0.479206826449	0.29835259867
nm0330929	-2.4550108459	0.432372357339
nm0940128	-0.953133552264	1.8610273451
nm0181305	0.140568950746	0.115468826667
nm0041281	0.260596425641	-0.416657373052
nm0528433	1.30353162243	2.0270617371
nm0304842	0.919768548344	1.28355690805
nm0086780	0.923350051367	-1.43133482984
nm0765605	1.04070942697	-1.92349554912
nm0946184	-0.444247170412	-2.64410378047
nm0794890	-0.212859561756	-0.257897257648
nm0215000	1.44683109745	0.00957592984938
nm0153799	-1.55982332759	0.710074465389
nm0461455	0.893687926029	-0.0144170162362
nm0408636	1.08108074607	2.44033640046
nm0075671	0.984777169612	-0.345012886747
nm0281130	1.51864443558	0.570932197187
nm0532861	2.15556369879	0.550209139251
nm0115010	-1.14064733832	-0.377950704766
nm0755017	0.22973986627	-0.0348879713598
nm0061116	0.702359939866	-2.17737736258
nm0363850	-1.61803370776	1.15762834081
nm0285503	-1.90933783476	0.780664263459
nm0307255	0.0202078179311	-0.137303531976
nm3754069	2.30503069965	1.29353206038
nm0226947	-0.115462884384	-1.41810065479
nm0698413	-1.84259891775	-1.9779222216
nm0826662	2.05830645739	-0.52948641167
nm0131734	0.229335974405	-2.09225329001
nm0198231	-0.185557069245	-0.229250224484
nm0565982	1.840878083	-0.495886403844
nm0842578	-1.03549548816	0.120183195802
nm0248983	1.38998271417	-0.709448138144
nm0587401	-1.83064229135	-0.364021280556
nm0715693	0.123075946785	0.594503666337
nm1797117	2.75808448063	1.44471410426
nm0546834	0.0650824905468	-0.449545001923
nm0858186	-0.94745479461	0.663833850464
nm0853375	0.0472202711676	0.182703017242
nm0332390	1.23794830111	-0.458095494418
nm0350196	-0.367689829972	-0.344066225769
nm0739185	0.705162925595	0.787562161177
nm1080906	0.752714076425	-3.01786833892
nm0001494	0.145521002456	0.0829353074503
nm0277975	0.910123243373	-0.223411651674
nm0009996	2.4800767358	-1.17423968316
nm0102566	1.68623093055	-0.247533514012
nm0544547	-2.69052074429	-0.228221031258
nm0694619	-1.66800074145	0.605431246097
nm0000987	-0.689270841183	0.772077901792
nm0894302	-1.65882575056	-1.2472467266
nm0894303	-1.5557998778	-1.2314466773
nm0352731	0.815593686505	-1.10829134791
nm0504335	0.314435198723	-1.6830667015
nm0827137	0.971059583541	-1.3528720818
nm0143018	-1.51400287397	-0.27829253478
nm0114978	-1.22887988747	-1.58929876857
nm0047016	0.142954408674	-2.07952900265
nm0326091	-0.81095905549	-0.864076750583
nm0614677	-0.135881876789	-1.26925739503
nm0729473	0.255237628757	-0.0196354540349
nm0200758	-1.73001783608	-0.821695815238
nm0192388	0.339143514744	0.167223150528
nm0752751	0.192413183642	0.211764407437
nm0477231	0.150087512391	0.284162809911
nm0200599	-1.53464156225	0.00544870100007
nm0781082	-1.07776820038	-2.48120822977
nm0564059	-2.12983134146	0.435112836516
nm0715988	-1.03133517264	-2.62253097067
nm0398110	2.74362519459	-0.125343568617
nm0626728	0.213649989422	-0.0134784608959
nm0176326	-2.72932579818	-1.20431231509
nm0415591	-0.847972269535	0.694530178614
nm0504492	0.47688982233	-0.604507260988
nm0071799	-1.10051144681	-0.889837820654
nm0028674	-0.00463380807546	0.230851027663
nm0071824	0.0648574839268	1.11963997356
nm0002994	-1.11471254869	-1.60648070362
nm0546765	0.077233909	-0.102647271209
nm0322239	1.46790936693	-2.26892927532
nm0000165	0.119279613522	0.21404639856
nm0000164	0.684743633622	-0.93029684282
nm0000163	-0.338442408317	0.604202319368
nm0377920	-0.608716488999	0.716301919553
nm0000169	-0.589361760207	-2.15986936426
nm0434862	-0.59009023055	0.25044458759
nm0477341	0.208857686211	0.249881865368
nm0916616	0.275629207422	2.39756049454
nm0953651	2.47950142723	-0.828907572066
nm0444321	-1.05341950089	-1.23938309711
nm0677979	2.45131227864	0.346102716227
nm0834425	-2.30132234415	1.7626194036
nm0627525	-0.537985675594	0.419776300761
nm0353467	0.418978695357	0.13771948021
nm0000012	1.0071285555	1.82443008537
nm0000014	0.18532929682	0.0994367071232
nm0066950	-1.85478119348	-2.38344407139
nm0000018	-0.659172891262	-0.669612483636
nm0001766	0.899682054335	1.52446361325
nm0138608	1.80846357472	2.49142023864
nm0271156	-2.25006587478	1.00174978789
nm0001765	-1.18344692699	-0.0698376253964
nm0001768	0.52674739161	-2.08953099291
nm0869055	1.09041278596	-2.45985936745
nm0001265	-0.505340685869	-0.281619007964
nm0149975	-2.2277029382	1.27760510897
nm0614500	0.710379296726	-0.24354812218
nm0144710	0.0979254624443	0.155312988754
nm0166702	1.09579336026	2.64473687569
nm0342201	0.287526040302	0.12484534978
nm0448058	-0.211964634838	2.7961260155
nm0004282	0.468010602355	1.10804756661
nm0000907	0.280481509544	-0.112105504433
nm0000901	-0.252946484624	1.94933640118
nm0774262	-1.12491200416	2.66319207872
nm0923554	-2.48854031129	-0.323833863508
nm0000215	-1.05695025824	0.586132559678
nm0001703	0.437522398134	-0.730042401595
nm0000587	1.13688475439	-1.11693546117
nm0001509	-0.116943340694	0.280537684225
nm0001697	0.585532221527	-1.15697470723
nm0706298	-0.0919438671738	0.199090777764
nm0004848	1.0844712135	1.29905036055
nm0004849	-1.04117155763	-0.780663337399
nm0807252	0.0376492519377	-0.279617958854
nm0001698	0.728212995816	2.156339144
nm0001699	0.641193505576	0.513445630282
nm0528211	-0.734709234852	-1.45886936159
nm0810461	-0.243645033371	0.340795869232
nm0001989	-0.903722519866	-0.6137452118
nm0001164	0.332482160143	-1.39301883995
nm0141361	1.43509932019	-1.30334252906
nm0001167	-0.182824883695	-1.12880448235
nm0081547	2.58742295733	-1.67016548348
nm0000345	-1.02058626426	0.989530082765
nm0017377	-0.441812780443	-1.21563572914
nm0737938	0.696863093852	-1.86419687195
nm0001433	-1.25218051891	0.756482103724
nm0001347	-0.622201841475	1.00837257477
nm0001340	-0.0482890777746	0.498023511242
nm0144045	0.798273781411	0.906481816646
nm0001434	-0.927235342995	-0.273489050036
nm0599727	-1.23001240471	1.0401627688
nm0104787	1.20847831723	0.607965824434
nm0005401	-0.264724292155	2.13605044476
nm0001181	0.606683993225	1.85233809841
nm0358996	1.45313174812	0.176796890995
nm0238379	0.416942462416	-0.241013698818
nm0223626	1.48134977095	-2.16657990992
nm0788136	-2.06673061634	0.521982969165
nm4461302	2.17095318169	0.797060791265
nm0757138	-0.683474673838	2.06320780874
nm0110905	2.0784938974	-0.88449418571
nm0269662	-1.154187932	0.29388458019
nm0481714	1.66368827145	2.18812320026
nm0428216	-0.510431070983	1.4603265818
nm0082300	0.320787375585	-1.52407990486
nm0549134	0.220700149981	-0.395529512332
nm0593844	-1.85175463941	0.209899299414
nm0001234	0.289962207395	-0.207103680282
nm0678620	-0.0950353669555	0.825982735309
nm0317340	-1.28440269816	-2.11785493009
nm0001238	0.903952174814	2.21841048911
nm0336390	-1.01265335782	0.482700214034
nm0117028	-0.586630749424	-1.11678948157
nm0593848	-1.55233268199	-1.88918520297
nm0095950	-1.66895584388	0.00829835348592
nm0044642	-1.47944151615	1.84202062946
nm0037344	0.898850740264	2.72843210379
nm0341518	0.654402724116	0.928895838303
nm0176061	-1.29622266482	2.53576130095
nm0907107	-1.16502025513	1.85377783417
nm0293659	-0.00709043856552	-0.347328804173
nm0290047	0.629847138577	-0.664915685067
nm0002989	1.81470337115	-2.4175905811
nm0899911	-2.33576840017	-0.173104807063
nm0822062	0.0824743638597	-0.970594321174
nm0813961	0.399558224141	-0.0281580545022
nm0525468	-1.31165852875	-2.75556304235
nm0143378	-0.760714270345	1.00105816658
nm0280342	-1.38045812024	-0.332454740386
nm0788414	0.938790327596	-2.51167320833
nm0906676	-0.274222966672	0.121010960167
nm0642598	1.69451376004	1.91222719283
nm0906673	0.0654855060967	0.341072955218
nm0514059	-0.0975895697027	0.119515484374
nm0205793	-1.4159519615	-1.99338915534
nm0144875	-2.59755543752	-0.137587012081
nm0267232	-0.480944747065	0.407857369942
nm0355621	-1.14358417629	1.16121554881
nm0221527	-0.789874130068	2.84885584672
nm0179151	-0.202895496039	0.135900484715
nm0424743	0.130722055411	1.61094726409
nm0566310	0.181194716835	-0.728806579349
nm0540416	-1.63703698849	0.477685680365
nm0065206	1.97521509347	-2.37619461031
nm0822191	-0.34318892289	-2.2593858826
nm0002059	0.441974613362	1.06637274096
nm0002058	0.0420046013375	0.0571525545026
nm0734000	-0.515961615802	2.56256425996
nm0498798	-2.51123270691	-1.20632061976
nm0698276	2.1553999481	0.652464019881
nm0247642	-2.41259442577	0.691295675862
nm0183172	-0.315242134547	0.543963893225
nm0547379	-1.32459199623	-2.37212731438
nm0934774	2.194975979	-1.48608932136
nm0662981	1.20493015911	0.670377962619
nm0544371	-0.401636910168	1.47218577937
nm0552474	-0.802199233921	-0.604878700793
nm0514906	-2.57397721815	0.367430089499
nm0820109	0.754757718989	-0.978283608439
nm0514904	-2.81515509279	0.967540340568
nm0758692	1.26415660834	-0.712699309675
nm0941683	0.256160464113	0.0221597847695
nm0577423	-1.42421615119	2.18368318428
nm0322339	0.714926820607	-2.0832198435
nm0487108	1.70358135613	-1.34141988818
nm0719157	0.197381327594	3.03793736095
nm0802903	-0.946849581779	1.64682773742
nm0000328	0.967439277625	0.741941123777
nm0373306	-0.61952911817	1.60407423617
nm0478904	-1.17307268709	-2.77357139492
nm0528987	-1.36187882163	0.0343049162234
nm0602242	1.3316234869	-0.630677145497
nm0662808	0.987526800659	1.44705110757
nm0000596	1.13139738225	-1.51245906089
nm0359930	-2.89589953214	-0.940380605535
nm0676568	-0.035360151645	0.0836442682065
nm0908919	0.267476131455	1.46891651162
nm0106924	0.0164665424341	0.641015263254
nm0106925	0.837373993148	-0.00908863283901
nm0492006	-1.03008052802	-1.18177186291
nm0497503	-3.08513381938	0.471983609887
nm0857205	-0.504562949614	0.508813337482
nm0931054	1.91028293384	-1.21376207061
nm0373012	1.47451282304	0.442490713895
nm0000457	0.874282139467	-0.906133576079
nm0658339	-0.229367343332	-0.190481158798
nm0108565	0.164172280381	0.22262354483
nm0950079	0.557708979479	0.0892297923601
nm0834439	-1.97195389968	-1.74075700013
nm0084073	-0.628952834448	1.93091371154
nm0934254	-1.9450136499	-1.65749899797
nm0000004	-0.0516919944457	-1.54037443449
nm0004724	-0.303271019433	0.45910921927
nm0000002	0.960067318703	-1.27574158738
nm0152959	-1.60325050556	1.94452994976
nm0000008	0.980348075005	-0.392621180424
nm0000009	0.109709515315	0.978103284713
nm0310390	1.69277232744	0.60743222282
nm0001753	0.938532147241	-2.39964318378
nm0299122	-1.35221959706	-0.5294910818
nm0852510	0.205554003727	0.660593677829
nm0426062	-1.42849083868	-0.97418968052
nm0571317	-1.45995066198	-2.40855419405
nm0026930	1.9847640086	0.553239850323
nm0312575	-1.05218097445	0.439811879644
nm0798574	-0.0396762868254	1.47772085553
nm0634159	0.121186094984	0.382794973345
nm0448047	2.20543260434	-1.20523628911
nm0834754	0.63143591796	2.13335796274
nm0889708	1.56658389805	1.31671433264
nm0443541	-2.12336509611	-0.141196120295
nm0182582	0.0663044901972	-0.0479083172193
nm0000917	-0.350542657135	0.952246413126
nm0035866	-0.0457249107379	-0.0266334000722
nm0000913	-0.409654400327	-0.194603396652
nm0000172	-0.704137194535	-0.052827054265
nm0249622	-0.172256760924	1.19708509172
nm0276043	0.495572919822	2.17666370355
nm0000918	-0.597267350145	-1.38575809908
nm0000919	-1.75837098505	-0.641483830621
nm0545383	-0.240691630288	2.61309458089
nm0158374	-0.686738483542	2.25190989314
nm0000591	2.04773311136	1.27245929212
nm0870362	-1.24417983723	-1.25290950185
nm0000595	1.00447097537	0.260920129627
nm0005521	-0.751790220911	-0.32574781861
nm0687189	1.03356725667	0.586114733772
nm0717130	2.25182617486	-1.59477039077
nm0329029	-1.86113719686	0.530329652306
nm0000757	-0.549807954374	0.733840349079
nm0000758	0.124144925802	0.0224974886394
nm0943863	2.7055002736	-0.514702065727
nm0863916	-2.73078432045	-0.503157927622
nm0000897	0.0221872347551	0.095084490819
nm0000356	-2.28493622161	-0.27972852589
nm0000350	0.835877435336	2.13130324911
nm0805594	0.389152485463	-1.42116776534
nm0905993	1.26382417965	-0.105108599013
nm0303413	2.31239915836	0.808859471418
nm0587151	0.266616592868	-0.193774744013
nm0539399	-1.09023826424	-1.94330651633
nm0002094	0.839187628231	0.763727715899
nm0877532	-0.851241826629	0.770063260041
nm0001406	-0.861555125031	-1.34841217172
nm0624075	-1.19965766517	1.56753655367
nm0850254	-2.42544705848	0.581678353258
nm0292802	-1.37367616834	1.6873936664
nm0130286	-1.85044186425	0.682233614672
nm0723968	-0.388794406274	1.14532172838
nm0168802	2.71802624372	0.425645466281
nm0913738	-0.955619930259	-0.883364237986
nm0600531	-2.30758123006	1.98945870769
nm0695367	0.256535421634	0.465239910291
nm0001533	1.10080886547	-1.76456667387
nm0432596	-0.915194534043	-2.05567000935
nm0812694	-0.553427439294	-2.4168755148
nm0001537	0.575798059621	-1.0463179547
nm0001536	0.755385666582	-0.197759971236
nm0727065	0.227315150712	-0.00799122914151
nm0362249	0.514581931914	2.02153001976
nm0338126	-2.23396377697	-1.98856773909
nm0813805	-2.16181278568	0.615238655092
nm0548449	1.91334375313	0.765626920725
nm0873148	-0.484106867191	-0.89016827435
nm0265761	-1.93294023166	0.00190889603387
nm0545361	1.08661747858	2.2869103569
nm0493691	0.337096213618	1.95985912427
nm0865575	0.844602964789	-0.144635606421
nm0341562	-0.789506759033	-1.66537685413
nm0792848	-0.407006055811	0.405221288563
nm0096143	-2.00828872503	1.04404070357
nm0513298	0.541408335616	-2.33345563129
nm0608311	-2.04396786636	-0.434370668254
nm0072473	1.89220912269	0.131438031028
nm0439482	2.1043839511	-0.111360265717
nm0552121	-2.6280199827	1.30161475324
nm0891092	0.246597850937	-0.695433715994
nm0068792	0.343921650865	2.24734809916
nm0075588	-0.294786198978	-1.26861476693
nm0626259	0.327506236708	-0.117580380656
nm0816457	0.30176168608	1.29958273677
nm0065320	1.43214780721	0.221108347621
nm0522370	1.92502103438	2.35198896121
nm0199525	2.20432782946	0.125504939831
nm0113467	0.393740943062	-0.231626769244
nm0558975	-0.430444935831	-2.42195558704
nm0191732	0.743066973793	2.82534756299
nm0057363	-1.68063763869	1.83021582354
nm0869823	1.13323218189	-2.1635437598
nm0106221	0.815863544574	-0.591169658252
nm0071838	-0.893447257106	-0.770478788589
nm0042046	2.16175083155	-1.94958447916
nm0910979	-2.64177100355	0.857478894778
nm0131713	-1.52866458405	-0.346112906889
nm0534409	0.647753532566	-1.58155582041
nm0748270	2.07244812139	0.492657370771
nm0359035	2.35187510327	0.247384196583
nm0266194	-2.05812915911	-0.878492998567
nm0179148	1.19320842449	1.4794170513
nm0002517	2.85533727254	-0.787575841439
nm0002047	1.50050217077	0.85781484474
nm0561511	0.188943891133	2.09188042928
nm0002048	1.9655893763	0.926815851957
nm0773937	0.0389083849607	-1.57662377465
nm0568493	-1.52742966422	-0.0786620229782
nm1029899	0.593265465744	1.04091641416
nm0568491	2.0058217419	-0.162372857441
nm0569144	0.326950980957	0.0902403193516
nm0838140	1.54182862274	-2.56811080963
nm0814216	0.966403493967	-1.87190482435
nm0534577	1.42343453151	-1.4066594681
nm0519160	-0.12170679542	1.00420144578
nm0759022	-1.21279473503	0.758501246531
nm0697587	0.184908588918	0.404963674496
nm0664273	-1.34085199094	1.01260705086
nm0914673	0.703279195958	0.447810320299
nm0801330	2.15448028065	-1.35526164155
nm0846070	-0.366763108397	-1.4555300232
nm0036208	-0.353650446912	-0.264817552296
nm0131974	0.13978152974	0.171697375074
nm0243399	-0.231853213556	-2.67439644319
nm0647970	1.50302766004	0.68314479187
nm0580992	-1.71902398618	-0.400174896794
nm0903212	-0.792320130394	0.225957040359
nm0404091	0.259649999697	-1.36431358654
nm0869855	-2.41785158799	0.229624329969
nm0310370	-0.619054688657	-0.877196526084
nm0228476	2.09943997987	0.208868160502
nm0454171	1.46820235327	1.48342325349
nm0709907	-0.818045313811	2.26195653685
nm2378966	-0.0485384720038	0.0338071380636
nm0337544	-2.13003600456	0.271397560228
nm0233209	1.71682559226	-1.82057171496
nm0628216	-0.234098259208	0.240596282402
nm0004730	-0.281603531954	0.328900267873
nm0056763	-0.0153396575006	2.49115378303
nm0293989	3.0507032161	0.0147539401946
nm0686375	-0.612692618105	2.3860579859
nm0227039	0.321358762234	0.141446290193
nm0060988	-0.938718217413	0.0894107514058
nm0000617	0.00861365453953	2.05065266473
nm0000616	-1.31902713222	0.248284510466
nm0164540	0.255809944291	-0.464959747376
nm0486590	-1.14530184534	-1.8464449976
nm0585004	0.977628401467	-1.51878550509
nm0628170	0.222639025997	-0.0449194062777
nm0614526	-1.50178156116	1.63493913612
nm0001531	-1.78770025639	1.14103719956
nm0000299	1.43876043456	1.2920548368
nm0000298	0.0365430389713	0.415364314609
nm0648920	0.174835607801	-0.571599622333
nm0000297	0.751845070593	-1.55011573381
nm0000926	0.395010351282	0.401275319071
nm0044823	0.0580729606518	0.707929619462
nm0654588	0.414130300698	2.08645763038
nm0097392	0.0708325428561	1.78182734308
nm0794686	-0.0438562080249	-0.261795014338
nm0779453	-0.36620553207	0.27493937338
nm0705232	0.0919288552421	0.207887619956
nm0000724	-0.265507274448	0.946440620426
nm0000726	0.506778226951	0.0267959391773
nm0000722	-1.10470266189	-0.648391989417
nm0335519	0.233545225371	1.40164374218
nm0780005	-0.526399127852	-0.469705424744
nm0860233	-0.177928408784	2.32925102273
nm0001749	1.21852695956	-1.03248873623
nm0196247	1.54515936415	-1.34225943964
nm0001740	0.904046213214	1.74064601083
nm0001743	-0.617921438194	-1.23400966984
nm0025445	0.332200733595	2.729405664
nm0059167	-2.2936422039	-1.54152125126
nm0001747	0.0799687252165	-0.282269888185
nm0348214	0.203843575961	0.0369900149889
nm0001411	1.10756466326	-0.236834569393
nm0001413	1.35108014851	-1.92487000195
nm0784857	2.51539999048	0.93430130215
nm0681583	-1.02332362223	0.623597688574
nm0001419	0.574450296466	-0.368170696621
nm0330353	-1.76731993763	2.20073784735
nm0000432	-0.648271394563	0.0694101462739
nm0000434	0.553154863481	-1.79913238077
nm0128410	-1.05561459984	2.17118531523
nm0600508	-0.443889095957	0.495014335332
nm0784106	1.35911357982	2.63946822751
nm0407283	-2.92832644239	0.386235061
nm0863839	2.81016119907	0.775989788235
nm0001526	-1.49605642935	2.05954059788
nm0798328	-0.531458596361	-1.7639039171
nm0001522	0.477828077195	1.24347764088
nm0000377	-0.0841122398467	-0.521204004603
nm0656186	-2.64470576234	-1.54401445225
nm0424588	-0.360090418711	-0.580906992541
nm0104507	-0.0918467558738	0.407814876088
nm0656183	-0.664033137838	-1.65815486385
nm0705165	-0.134938038393	-0.148711005019
nm0727300	2.31512788991	-0.891584978573
nm0366946	-0.456672892203	-1.53231145205
nm0001258	0.301663984008	-1.00923019495
nm0368394	0.346858435704	2.49427168311
nm0017356	0.330912606507	-2.23409873342
nm0160532	1.25796750242	1.11638425911
nm1997864	-2.70699659863	0.906353176063
nm0041251	0.253646519124	-2.59977181933
nm0289947	-3.19658005081	0.211627596539
nm0408881	0.306209084953	2.14294498339
nm0201763	1.44700920899	1.87262075188
nm0213392	-0.346491124056	-2.10895677855
nm0715539	-2.48977800196	1.0235525888
nm0681566	-2.58041860547	-0.654978527601
nm0005606	-2.76256905742	1.41168539221
nm0089244	0.294123300953	-0.100440613515
nm0042106	-1.22248604986	-1.49093981817
nm0447652	1.3233197472	-2.38845138131
nm0197623	2.56704111584	0.628197579607
nm0684908	2.1991940781	-0.671709785234
nm0656567	0.571260816783	2.22627857963
nm0581674	2.93689072765	-0.145958260019
nm0168394	-0.455909901953	-0.194650921474
nm0831288	-2.17963690479	1.21312676726
nm0131386	-2.81297710565	1.1146016568
nm0131387	-1.26161338077	1.15134133852
nm0061012	1.84019121129	-0.741472158056
nm0673692	1.32411000559	-0.138743298868
nm0424565	-0.100939525646	0.335918287322
nm0204408	-2.31152434941	1.48489457531
nm0068327	2.01664704507	1.03426819678
nm0002075	0.04113325016	0.0680202101443
nm0002072	-0.132869472371	-0.0142256491194
nm0147250	0.473599078752	0.753557082381
nm0144292	-1.38944017296	-0.458800658016
nm0002078	-0.0828244335817	0.0399656175816
nm0934750	0.911634656632	1.63228790118
nm0358069	0.338982279731	-0.0972645373719
nm0836475	2.60988111027	-1.16901991319
nm0485878	1.2877737958	1.66635587548
nm0870995	-0.168430375126	0.10195019616
nm0071345	-2.10936440814	2.16455315037
nm0385253	-2.18208602133	-0.824203370403
nm0271820	2.74579124582	0.727407172187
nm0696866	2.56442106264	-0.491615803081
nm0114178	-1.60353069412	0.586871380858
nm0007042	1.00511429012	-0.555373342811
nm0093678	-1.99871480885	-1.29616814918
nm2084894	0.559276614589	-3.17516749092
nm0043308	1.96540583183	2.21974932904
nm0399530	0.341133550992	0.331935292024
nm0738670	-1.90681281797	0.871215991836
