nm0015001	-16.0296961031	26.5221962719
nm1035682	8.02348240503	7.36400031668
nm0734714	-8.49430224507	0.6004374261
nm0248692	-0.954989552392	-1.65716885286
nm0005541	16.142549289	8.85280086721
nm0057385	-27.6971614862	-7.14173805605
nm0521585	0.389206509136	31.2882340401
nm0946179	-3.45195849809	19.9395882286
nm0837051	10.1268407143	13.2120955105
nm0023225	8.63539410549	1.40654077833
nm0355112	-1.16712526052	0.972169369843
nm0637992	8.84701697587	-0.997877341237
nm0000737	-0.358504357644	0.703614838631
nm0572914	7.55970299794	-9.15860574074
nm0946170	9.52475103413	-6.01211878331
nm0875354	29.7883246692	7.61727500073
nm0137627	10.0388842947	-1.77353347942
nm0111274	1.80229877424	13.2638050594
nm0205886	-24.1929792637	-6.97614261548
nm0142000	17.8704486011	-4.9036172244
nm3739336	28.616236871	12.7433035509
nm0122783	-22.0894231573	-7.89269434096
nm0781077	-5.98839294174	5.90589764999
nm0467846	14.9776396895	13.8410877132
nm0188025	14.8521557509	12.4889328373
nm0000732	0.563226156718	-0.87748780216
nm0131985	21.1008174378	-10.0297408266
nm0147073	-0.367446871712	-30.4049014239
nm0477066	15.5032510062	25.3804035906
nm0147070	-17.0776588873	-25.6937237233
nm0063312	-5.2550890706	-25.1857969321
nm0500273	-7.7968340401	-11.4020316322
nm0000730	-18.6687075618	6.93337358039
nm0132769	24.7856311977	-15.4043778535
nm0003078	7.48979688856	-4.48264565019
nm0008787	-0.732464010021	23.1994704178
nm0000731	-15.8822131001	-9.29560499461
nm2609726	2.47204953647	-21.5828876281
nm0409420	23.3381002221	-16.508004216
nm0504939	18.800466838	20.8427681388
nm0320808	-3.43801454067	17.1967965407
nm0047213	-30.4790279741	3.1589882211
nm0472538	-22.3526497719	7.11568271275
nm0163748	2.37030259857	-4.96509564826
nm0870836	7.42445223855	-8.09788165222
nm0712743	11.9863692011	-22.113322082
nm1100441	-9.92517399052	25.4109836913
nm0507915	-10.7197262742	15.8840603859
nm0279472	-8.30882962361	-14.0812066816
nm0443577	-4.54866482135	3.5132679541
nm0915468	-1.8413337486	-3.06459830062
nm0292229	-9.98014452324	0.771560243879
nm0403628	-3.70133259316	-0.843724530193
nm5440557	-5.44951538638	11.4388927218
nm0856601	-7.60589955967	-2.05243576545
nm0915465	16.6973457279	8.8685945183
nm0132662	4.33106105765	-3.01283160711
nm0684521	-4.44975414406	6.78232729685
nm0684522	14.8176185464	-17.6016880931
nm0664499	9.32022616936	-1.87248285999
nm0004898	6.38956256271	11.1713836731
nm0300824	16.400145113	-3.61640084573
nm0932529	-5.03887185897	-1.32972539757
nm0917190	-0.957317770227	-0.737724159403
nm1671655	9.57336536639	24.723617022
nm0848583	-15.3358291794	7.5877212263
nm0198847	-24.2488185847	-7.67597649723
nm0307624	5.05096527126	25.0027219035
nm0002290	20.5563022209	-8.14655487142
nm0709704	-10.4127302684	-12.4881258537
nm0370214	11.2045441663	-18.1476401191
nm1685658	4.52981183042	11.2464744207
nm0250670	6.29210594815	0.493897777503
nm0709951	-17.5198047156	10.4324814128
nm0454128	30.3816971808	0.576864535745
nm0351710	-3.62123872012	30.1266863735
nm0222294	12.4104111302	13.9030752115
nm0098014	-6.21603447987	-0.67905926403
nm0043855	7.73627129162	-20.4114120925
nm0587958	15.3233678548	-22.6184852333
nm0341240	18.4283626212	-0.632436933961
nm1040419	30.7326614692	1.82868123427
nm0648846	9.57341932175	-11.7965431359
nm0734985	-9.06398626022	4.63489552629
nm0700856	-3.64979753176	4.70952021275
nm0271763	-15.8810487874	4.1210617629
nm0896538	-20.9483253384	-22.5632053164
nm0918641	6.34966804066	-13.2325931302
nm0491134	-11.4671695554	-27.0925016678
nm2074901	28.2095179744	2.29083542809
nm0662808	-7.14647164347	-6.45823619692
nm0135833	-0.822598293192	15.7619004107
nm0829728	-0.614463551743	-0.823614370906
nm0080020	-6.85623298358	16.9510510198
nm0427066	-7.81804605575	9.98922997078
nm1036659	-6.26710859222	19.6921391044
nm0862932	-3.69380170496	5.64304102724
nm0549280	-11.7823727814	-7.11711121318
nm0022371	0.290077795486	12.9972509318
nm2145366	-22.8663437384	12.2630772499
nm0227003	4.54784411168	14.5805454989
nm0399192	-21.3623915534	1.29536733443
nm0448661	-15.2420209707	-22.8882725455
nm0138446	1.51307601612	15.0804497417
nm1513105	30.3276311001	-3.77734603775
nm0326751	-4.11499088174	22.3839455357
nm1091185	25.6649757309	12.0130945122
nm0949350	2.98288011995	-7.28799969716
nm0710938	23.6317693658	6.60325815551
nm0332081	0.529571887682	-9.14036377519
nm0435250	-1.07018553026	-10.0978180533
nm0025364	11.1217196376	13.993653864
nm0706533	-21.3178925145	-13.7492871252
nm1285554	1.63979201285	2.85999310373
nm0473228	-2.57061636981	-4.75408028827
nm0389005	-9.09087265382	11.0059805095
nm1221349	14.2889800817	27.0144412684
nm0423381	-8.63359417821	9.69065332649
nm1088591	-5.6921867233	8.8028430725
nm0222643	11.802864231	-7.11781136249
nm0011129	-2.78663494358	0.828898027018
nm0912113	19.8388470754	-6.26048441315
nm0774277	-11.2246852992	5.31580213826
nm0724111	-10.1060426526	-20.5187349065
nm0236110	-13.6295371139	-22.1845096368
nm0912115	-17.6027938916	-18.8083974412
nm0000578	-4.68282810185	-5.76695416202
nm0000579	7.05914953519	0.00780985483945
nm1525948	6.9475409916	13.8406419101
nm0490402	12.0800325851	-13.9087363021
nm0000574	-0.703630276919	0.917074402574
nm0000575	10.8108842154	-10.364243359
nm0000576	1.20814194215	1.14393581672
nm0000577	-2.72148791071	-3.60716509208
nm0624383	31.4151878618	-3.05984766539
nm0000571	7.73460755097	8.96743361299
nm0000572	-0.603023328652	0.932218478472
nm0174780	7.62355482462	-15.15348145
nm0878155	7.57218495493	-0.19687820535
nm0471571	-3.03663902219	16.0968919584
nm1460782	-0.998736361629	29.3336073292
nm0184804	9.53118185383	-7.46784199551
nm0634313	-12.7604383613	-4.10114475288
nm0878152	6.44204188434	6.35369119603
nm2443381	24.1351248961	11.6479606525
nm0706283	-28.3996213589	-1.61702741417
nm0330388	-10.7176626442	2.09295870268
nm0001991	-11.4079418451	-13.246516368
nm0001990	11.1720190778	-4.79634244929
nm0001993	1.57648993568	17.7118683288
nm0001995	-3.91590891745	18.1093081694
nm0256538	-7.02113514005	-16.9847709332
nm0001997	0.959534503757	-0.0107898595145
nm0001996	-7.8106198403	-12.7379306292
nm0001999	2.41289395698	-2.06928819994
nm0001998	-11.8283761518	-6.27287031457
nm2105009	7.54009315399	-18.747161798
nm0212773	5.00264216948	-15.8645865559
nm0268012	-2.62436439697	-10.872295091
nm0049027	-5.04362843087	5.07975877293
nm0212770	-11.866935709	-21.2523203915
nm0249470	-1.01043422308	15.1777674424
nm0385048	-0.833770783411	-19.0400078856
nm0305955	-7.92054089563	-14.2766314547
nm0939789	-15.9301881554	15.1368324079
nm0676610	10.4410169859	-27.1061470085
nm0122589	-21.1768980872	-1.3593859537
nm0117709	16.4884420552	12.6907624588
nm0533013	1.95163653637	-10.3677580994
nm0948751	-15.9619305645	15.3779089531
nm0948757	3.09473695823	-12.1278921934
nm0948026	22.2045798473	12.6346202578
nm0765597	1.82156010238	3.74621924971
nm0026285	-2.83428011943	3.38170289557
nm0001199	6.56209334358	6.73713043435
nm0287783	-7.23061323394	0.104574096499
nm0004845	5.85316669654	-21.9059670124
nm0929609	19.0730452827	-1.07339149512
nm0416624	-31.5702339713	-3.78249869413
nm0001191	5.23275401102	2.97601991423
nm0001461	0.932177988116	13.6927441834
nm0913997	11.0640372592	-8.12486929665
nm0943908	-12.3944858962	-23.15932706
nm0001195	-22.0695223157	-8.74305990344
nm0001194	8.44519639103	-1.43511162213
nm0859123	18.5477761768	-10.9869857703
nm0001196	-15.9584418593	-22.1715302218
nm0000061	-14.6347339877	-7.9821239754
nm0005434	-8.93324601048	-22.422399064
nm1269587	-14.5250080079	16.3369635756
nm0005433	9.02220536003	7.04885506554
nm0005430	4.80952494045	-3.11512074367
nm1269584	-16.5043856817	21.9181099362
nm0430151	-1.4901202344	-1.89378834484
nm0001462	9.89997846249	9.58866592278
nm0005438	1.70052588189	6.45597173022
nm0886125	-6.6394074125	16.9043260165
nm0785842	-9.89918634897	12.9593949866
nm0151155	24.9629224272	10.7274145978
nm0021485	7.2114993048	-20.9343799797
nm0041172	-22.223841292	-9.53399288767
nm0678811	1.49575831817	-15.6185865272
nm0270147	-6.67062620684	27.6884383909
nm0484808	-15.9598265612	-16.8591027557
nm0597939	-11.345775692	25.763427875
nm1862701	24.5582115171	15.4112621709
nm0629383	-5.62625408323	-18.8368155495
nm0223499	13.713445778	10.7731680806
nm0042487	-8.56906109384	-14.1414234967
nm0599778	10.2672982414	10.7611297006
nm2273297	13.0488580348	22.9252614835
nm0042483	-5.3866600433	-1.38385474971
nm0481097	-13.1315486348	7.03481325582
nm1508003	28.2428074158	-12.9455964799
nm0362267	-14.9418008966	-9.46083111376
nm0203959	-7.10005366125	1.1979088539
nm0266170	-2.99465257145	2.2378168152
nm0004847	-0.434641411836	-0.436752451803
nm0358180	-4.65083049123	3.13465499992
nm0120182	20.0280360121	10.2448309935
nm0625383	-10.0400946232	-16.4301613649
nm0400763	-21.7023332261	-17.7810112298
nm0001229	-9.39130120655	-4.40669603441
nm0358186	-0.514647093824	-0.811296788035
nm0704632	-13.4428451601	26.17013696
nm0001225	-9.94325525448	-5.39541212644
nm0001224	-14.3682281521	-3.71004623842
nm0001223	0.0866494969458	-1.0592181472
nm0001222	5.65594160772	18.3281977686
nm0001221	0.152485104628	-2.41596142011
nm0000449	9.64784807277	0.639588372046
nm0397398	17.3450539093	3.68553278343
nm0475470	-11.5130920823	-27.3342206637
nm0350374	-23.9416204864	-3.47792484307
nm0608683	7.65343817757	14.2349722067
nm1023018	22.4893758416	-1.79355627694
nm0041281	-1.43217109358	-1.31436742214
nm0032501	-9.34272477794	27.0497898861
nm0397397	-24.6258288346	-7.10504687839
nm0151334	-27.2043736566	-4.53122382457
nm0129203	5.64371549691	-10.4261425213
nm0001100	-1.40958585219	0.0232685874023
nm0439334	1.43697394132	-1.21249661388
nm0728318	26.0311412921	3.48293995068
nm0313707	-11.2163749909	28.635781381
nm0284585	-5.01386515853	-12.8095748342
nm0384503	21.7189946042	13.5896924001
nm0153792	16.1004340859	-21.8763515941
nm0794890	-1.63751730076	-2.26050013286
nm0035080	10.724816322	-25.4909442428
nm0794896	7.13470064707	8.79043018289
nm0342878	-5.96618034411	1.97913433487
nm1017215	-12.744440359	7.97684950715
nm0618998	-0.312207821906	-11.4911367914
nm0408631	-1.76334004916	-8.65631360972
nm0408636	-13.2915519671	13.7849324968
nm0719200	-2.65649944168	13.5663021356
nm0320788	13.7767715061	-12.5490903934
nm0318975	-10.4209219608	24.0239129129
nm0199830	19.4052949939	7.97574929506
nm0006168	2.63246010016	-25.2667798703
nm0255573	17.5014229888	7.50949172309
nm0755017	-4.62068478718	-4.38757709721
nm1947784	-10.7581093356	-26.9280002728
nm0741852	-13.3381687774	-27.2115476831
nm0417532	28.2052417047	-2.1250034222
nm1152583	-6.08590662771	-8.88744021156
nm3754069	26.5528231016	13.3241429866
nm0855829	-16.5943257362	2.59596800885
nm0370144	-9.30193968772	-0.594225807619
nm0000129	1.62198070479	4.51199239
nm0243049	18.5465422021	-12.2043016385
nm0691717	23.307392306	10.3153760163
nm0089217	3.21790262221	10.1536242183
nm3096614	28.0693883021	2.55798519151
nm0189524	3.25317958338	-4.98698502932
nm0907915	7.54629460469	-17.1833842092
nm0715748	-16.7709276397	2.3046636999
nm0262080	-21.5609100751	-3.52744608804
nm0675490	-4.33920660349	-2.78612957501
nm0842578	-11.8148559348	4.74201385037
nm0456194	-10.8727802145	7.14872024124
nm0246005	-14.1226532195	5.25339003366
nm0001788	-3.37176871774	-2.86389326343
nm0517820	1.17765363205	4.73512484568
nm0045870	-0.860850424585	20.240540663
nm0142495	5.17800154708	-24.4851291073
nm1061945	-2.1983932807	-0.0738050820798
nm0103564	-10.0137747463	16.8843108306
nm0103567	-17.1349383528	-8.47895471301
nm1119340	5.11886152306	-2.66018961122
nm0152159	-10.4376562068	-1.43426924052
nm1234301	-4.07739780598	29.9959084994
nm0607666	-5.49936500623	-2.98095204011
nm0831471	2.21164231204	-3.63676247476
nm0022904	3.58447830623	-20.0665935472
nm0343472	3.84478326508	-3.3394128363
nm0359168	26.5821771224	-6.5389713227
nm0000446	9.87882900994	-4.95887504443
nm0106423	-29.2974918673	6.02539388676
nm1128760	-9.79548503747	-18.8885809012
nm0102744	6.06458525426	13.4799067839
nm1466741	27.3077152232	-4.11683653335
nm0481896	-11.790964277	26.5401959461
nm0123765	17.8303976548	-23.9216691476
nm0047700	-2.28308769803	-8.80281037528
nm1022882	26.209316963	-4.4082300844
nm0031355	-23.1804056523	9.99107949283
nm0366027	-2.42169152166	-13.0521608775
nm0031359	8.2911663006	14.5258408341
nm0486040	8.84718316055	0.581760658378
nm0009996	1.43781957584	-17.4221985123
nm0550989	2.98388044282	-3.95481890936
nm0365281	-0.136623335131	11.7255656075
nm0803308	18.3003421214	19.3920204209
nm4735274	-0.465979827231	31.6940055149
nm0264870	5.26592555515	-21.8538018864
nm0658133	-15.4044401744	-4.90610700939
nm0766056	27.0151898706	-10.0082719849
nm0191442	2.56285021506	-16.6858419096
nm0573012	-3.0204579647	-1.8998622998
nm0000987	0.143468626046	-10.0172577193
nm0561755	-9.70728615126	-18.3688550064
nm0132518	10.0993905241	-18.8345066904
nm0286579	6.43570526298	22.5601340598
nm0296859	-24.580829993	-14.3969073123
nm0126154	-6.58331355751	20.151209206
nm0351133	1.29951346991	18.1317234735
nm0912478	-26.1062556657	-10.7849795858
nm0827137	0.371795382747	-1.55035763575
nm0413698	3.58875699384	-2.9162909328
nm1056448	22.261489234	-12.8182892112
nm0244168	-18.2528906072	-12.8198050009
nm0796235	4.15925993037	-15.0424516001
nm0143018	-1.14707327712	-1.35527633838
nm0001704	-0.376334596476	19.5148398138
nm1227814	12.4921168324	8.69469826832
nm0582202	9.09147903686	1.6303647122
nm0582755	-7.22843487484	26.3594930313
nm0914612	-6.34514434029	8.96437668238
nm0177780	-1.27192979041	-21.3623389154
nm0326091	-0.017495821697	-4.62058090757
nm0531095	2.53838350313	-11.4041350649
nm0675273	-10.3681163577	1.9374446622
nm0166520	-5.52928461341	21.880988597
nm0192388	-2.35580938723	0.0550488477704
nm0590012	3.07721263592	-29.2077878278
nm0046620	-6.03201775313	4.22045838058
nm0789093	-6.71472944262	10.0161968608
nm0477231	14.4460732954	24.9703837272
nm0200599	-0.0862140806716	-13.7325717953
nm0157067	-8.59087388147	-4.37810922273
nm1056508	1.04838317277	-11.2852116962
nm0752591	-4.86742735468	-19.208680975
nm0805177	-2.58925596993	-25.0383572381
nm0486900	13.0543807326	-2.51717515373
nm0136955	11.7841041999	-25.2582509702
nm0452831	-0.0520368510511	26.2469138088
nm0415591	-11.8190072293	-11.9270860311
nm0635962	3.01697023388	25.930538052
nm0869548	-1.86902437179	1.13372742127
nm0272399	-0.154483640956	0.175472145012
nm0857216	13.7802014279	-19.6569073267
nm0071799	-7.91914749493	-0.231528755522
nm0248291	-20.5682061467	-11.3760720453
nm0028674	-5.39132391015	-3.9641168292
nm0071824	-2.55725272868	-4.67300130616
nm0259708	7.08038102494	26.0525749611
nm1406362	25.5827342416	5.26361037441
nm0069331	19.4687930087	11.1071644203
nm0956956	1.53321360877	18.5409677781
nm0713378	11.6246106695	2.20356530385
nm0933333	-23.8365644532	-15.0160060941
nm0809322	11.2949299985	-21.5267328957
nm0809321	-4.13955051496	21.5698642111
nm0450122	-16.4107352193	-20.8100351405
nm0268225	-20.2151861863	-9.70840093701
nm0297538	-9.10749475168	7.09014421523
nm0759826	-0.00379154642605	25.6078137115
nm0118932	-8.04191113296	13.3352199631
nm0538346	21.9300130744	19.4546713875
nm0732367	4.81826785916	-7.78281986442
nm0638789	22.2220106273	-13.5459968518
nm0752379	-3.93836511578	14.7076831792
nm0219106	1.12432536069	-1.35212685164
nm0070827	-29.9280317635	-1.48105642538
nm1308069	16.1616169813	-9.03779138328
nm0048256	-17.0791950027	-1.13484251651
nm0180984	1.48966525669	5.12597772555
nm0432040	-3.4448878257	28.4954983857
nm0627525	-9.48915304028	3.806790443
nm0000013	-8.97103135376	-12.5949225397
nm0507212	4.19286905156	-3.35717132811
nm0000011	-16.1489355183	-12.3111898338
nm0000010	-18.4867018226	-7.5073621778
nm0000017	-19.2633753286	-8.49018240058
nm0454596	-25.7627769307	-18.6051669822
nm0574468	9.67977845863	-14.2359026325
nm0000014	-14.0816774413	-4.32566672346
nm0571106	2.1651225995	-1.81507692209
nm0824115	22.3123490162	9.4769097311
nm0000018	-6.51333982612	-4.84376529537
nm0272173	0.568481984546	0.631088590257
nm0869721	-3.39490697112	1.69970126338
nm0001762	-0.365092576583	-3.17543644105
nm0001763	5.3551723472	9.37473754271
nm0001760	5.98385518114	-5.21865063504
nm0001761	11.975092172	1.91478531407
nm0001766	-15.4189297822	-8.63397279656
nm0005226	0.907369723131	4.30889687484
nm0001764	-3.10616672997	1.48302569041
nm0001765	0.709170263112	-1.28564058717
nm1870208	12.9890582399	9.23220420039
nm0001768	-3.06011772278	-2.44397758633
nm0380161	-8.27049120628	16.4141218993
nm0353243	10.369634429	4.3105755383
nm0706619	-7.43536944865	1.83950230904
nm0563614	-7.53671239627	-20.3789412756
nm0210221	-6.94633811159	22.4433890024
nm2275042	1.84379751202	15.5536906458
nm1274087	-11.8587759446	10.9263775238
nm1807302	3.65455454342	11.9782034492
nm0149975	9.82515203224	-16.2682579214
nm0614500	-9.76086603857	-2.68849930751
nm0088798	2.13407927561	26.8147377176
nm0428923	16.0268685288	-0.378111444989
nm0030021	-2.89251197409	15.8478060229
nm1065239	1.9635983892	-3.9081359789
nm0489861	12.5335358042	-12.9212956636
nm0153944	-2.34051606019	-9.12965881162
nm1041023	11.6241604843	-4.41220009111
nm0342201	-4.94041152919	-3.20787388048
nm0427470	16.777666543	-9.65108972036
nm0919907	2.54178039314	-13.3411257475
nm0000905	-9.11860295639	17.0786750565
nm0000904	-15.2476150165	-6.06991735166
nm0000907	-3.64625362832	-3.15250500347
nm0000906	-0.569922097328	-0.242856336054
nm0000901	-6.17664366075	13.6466952059
nm0000903	-0.609291110537	-0.94481827387
nm0000902	3.21273454502	-2.09178416258
nm0667001	26.9943976366	1.25242112005
nm0164967	-23.1749471388	5.65488616626
nm0000909	-25.2481851724	-16.6394073317
nm0667007	13.3985574089	-6.03588564034
nm0001506	17.3291396641	-2.18900659823
nm0001507	3.89919104839	-5.61338804413
nm0005085	11.4225072518	10.4974792122
nm0001505	0.243026397164	0.423857342643
nm0001503	7.62241437413	-4.69501668344
nm0001500	-5.86082305596	-1.19490383964
nm0005080	13.4972799095	8.14850261014
nm0400606	8.71239666605	-11.3490695088
nm0558182	15.6197131687	11.3406282514
nm0874676	16.3154045759	21.569047229
nm0239114	-2.64720132589	-27.4704324608
nm0005089	4.61145940245	-11.6234023563
nm0001509	-9.51244773267	-1.33708291685
nm0001061	12.7485556506	0.133647998121
nm0001060	-7.70059147193	14.8487895593
nm0245475	12.6799212787	-24.1445177845
nm0217255	-9.15230242494	0.397996213919
nm0236329	-23.681000117	8.97121222128
nm0036978	3.55040155996	-6.18210152109
nm0539347	-0.11484278543	0.0312224912104
nm0149910	-3.40513627586	6.86449437999
nm0663854	15.0439224371	0.207099922429
nm0089776	-12.1892473254	12.7493735551
nm0402554	-17.6010780112	-6.00797237497
nm0553402	-5.9909698217	14.0095976952
nm0402556	2.35716732356	-16.8694639838
nm0785891	4.74058176132	16.820536875
nm0001064	13.1300063912	9.0548816775
nm0905505	-28.8436947816	0.293726196285
nm0778931	21.2199682163	-12.9504342824
nm0081547	-13.9674495453	18.9547168725
nm0255926	18.7436447156	-14.4728888509
nm0440466	9.2413166187	-14.420974837
nm0921979	-0.492240097161	-0.165928773677
nm0445102	1.47834482744	27.4837327593
nm0116864	11.7857606411	-16.4737989347
nm0219827	3.62431992817	-21.6264009553
nm0297954	26.5868202259	6.84242473469
nm0920555	-1.69139396629	-0.938974304456
nm0695084	3.4287086258	-8.01849118306
nm0724688	-0.575338109498	27.579505154
nm0005331	1.91155847939	4.14189928544
nm0677400	1.56730490033	-15.8215685679
nm0684083	-10.5987424856	21.2876016466
nm0573862	-3.95600005156	4.96957120461
nm1306775	1.06063249895	-1.67682483252
nm1372575	-5.55020127412	2.67809041212
nm0518085	-3.27579854384	15.9493423239
nm0468957	5.3849540331	-6.00309343428
nm0900596	3.36617823717	17.1639013036
nm0158856	-1.19802570684	29.695498737
nm0004930	15.020679636	1.24631557731
nm0004931	-19.9975787577	5.95923877151
nm1055413	-0.101618602168	13.9699706452
nm0855103	13.1955917456	5.62232463153
nm0004936	10.4818749816	7.7873841694
nm0004937	6.65287935229	9.56460436315
nm4461302	-1.23102831339	-5.47700159517
nm0805930	22.2336123273	0.0405093526242
nm0242294	-13.5009040529	4.94801452452
nm2554104	23.9074671791	-0.954338943289
nm0692755	-4.65537426579	-0.3776925409
nm0150412	3.76364029353	-3.05402921543
nm0058105	0.596035788543	-0.873419344963
nm0926471	18.5704462903	-13.5598423795
nm0737594	7.32615836989	-26.1275160981
nm0368439	-8.37187255356	-30.1444048198
nm0346186	5.01246311771	-10.2501496782
nm0885622	17.3684040945	-26.1692655243
nm0107302	3.06389889044	12.1021319204
nm0000641	-1.25303592037	2.03994579589
nm0428216	-0.455748313135	-13.0011471408
nm0425038	9.31979962257	-17.0724213128
nm1729014	10.0830218804	28.8097193345
nm0439784	-16.6681953699	19.5515845695
nm0549134	-0.579396183516	-8.14247481477
nm0338664	4.36558416469	-22.3591373847
nm0593844	-14.3741956764	3.93384019695
nm0957955	-7.11004175938	4.50416755831
nm0006573	14.1582344723	-18.3372269985
nm0593841	13.8145453941	1.28544369156
nm0563218	21.5914620518	-13.0808245149
nm0193363	-14.0624558541	13.8279840655
nm0720801	15.1167742425	-13.3251791707
nm1910255	-2.21072664423	8.26041341036
nm0837420	31.5476488166	-2.39866629633
nm0661239	-15.2171446674	23.2169840404
nm0485439	-28.1132944191	0.628813543376
nm0045584	18.7338616122	0.728765285821
nm1418049	5.78120084354	-8.2318661479
nm0287939	-8.85003334944	3.69954635342
nm0018734	20.9467016497	1.20708021324
nm0044642	-4.3846230074	-12.8415321957
nm0622544	-8.36892857168	8.90079777725
nm0341518	-5.43810301921	-6.50286651234
nm0497891	-1.98112870537	-5.1930019643
nm1488865	-25.037618973	12.0233389183
nm0921582	13.1250969741	-6.85512585895
nm0566735	-18.0987342817	-19.7711012944
nm0716569	-6.92819210688	5.33805961093
nm0844428	-3.80497938657	18.9601625111
nm0123564	-4.07597438131	-23.7453989545
nm0934806	0.104330334361	-14.0025089036
nm0176061	-9.65378345599	15.3030804965
nm0861354	-8.01594861032	21.5057977845
nm0940462	-9.45137292726	2.50723960642
nm0243454	-25.1044633222	-0.431340128927
nm0327779	10.5313609701	19.9294357681
nm0662523	13.0793190814	-15.5755066462
nm0288944	13.4236416212	-13.5038102975
nm0751018	-0.909829175799	-12.8122656974
nm0203014	3.27468777675	17.0189784769
nm0899911	-17.3705138301	7.30795260194
nm0878950	14.3821691568	-10.8866292695
nm0171499	-4.09339504104	21.0980157532
nm0289098	6.01008335456	-15.7082900577
nm0280584	16.7219997926	-0.313409453677
nm2214860	-3.99271979371	11.592223796
nm0143378	-3.61557940067	-12.3554386063
nm1382748	-8.49464471217	-23.3824293686
nm0247513	-12.1022576305	-22.4335172645
nm1822856	9.23366358066	-28.5751830522
nm5141048	31.3532189679	-4.50837428026
nm0519756	0.0660116097734	18.6145852255
nm0270073	-6.82258676618	12.8236975066
